Predicted Value,Expected Value
926131.051598,926131.0978
926129.626662,926129.4343
926133.473121,926133.6195
926129.939172,926129.843
926128.44594,926128.4061
926123.045452,926122.2865
926120.373699,926120.5654
926120.276018,926120.3168
926130.249982,926130.1228
926125.795598,926126.3779
926123.770538,926124.4475
926130.918096,926130.906
926123.060035,926124.0781
926125.629712,926125.7379
926127.00273,926126.9351
926125.036426,926125.3957
926126.985285,926127.1953
926120.370285,926121.6441
926121.423708,926121.7832
926133.220805,926135.1801
926132.943524,926133.9538
926128.970758,926128.8034
926122.97005,926123.9083
926120.923442,926120.4186
926130.270672,926130.0987
926121.626998,926121.7033
926128.795707,926128.7788
926127.978783,926128.1578
926129.59363,926129.7462
926132.036948,926131.7253
926128.80929,926128.8747
926129.465958,926129.1404
926124.972745,926125.5173
926121.465257,926121.2221
926132.602719,926134.2351
926131.623253,926131.3602
926126.899392,926126.9877
926130.291531,926130.7376
926132.969442,926133.0066
926130.445723,926130.4
926130.604697,926129.8597
926126.191322,926126.3527
926130.130356,926130.2562
926130.592487,926129.926
926120.982988,926120.5755
926121.724679,926121.9209
926127.676079,926127.555
926126.728898,926127.2566
926125.087897,926125.3828
926129.477852,926129.3962
926123.588367,926123.49
926123.020627,926122.7951
926133.874606,926134.0677
926124.38619,926125.6778
926121.486668,926121.5681
926133.954799,926135.8728
926125.246198,926125.9678
926124.556491,926124.4164
926131.482436,926131.2936
926123.237898,926124.5322
926134.620811,926134.9458
926124.231277,926123.9742
926121.17945,926122.0061
926124.896096,926125.2858
926130.083425,926131.1093
926119.777721,926121.2253
926124.286429,926124.6795
926129.380737,926129.1426
926132.184615,926133.7078
926128.250478,926128.1976
926131.533777,926131.1946
926123.080173,926123.0569
926128.929209,926128.9188
926133.852604,926135.7361
926132.745018,926132.4556
926129.610543,926129.446
926133.332305,926134.9084
926129.482932,926129.2519
926128.531138,926128.3762
926130.812487,926130.689
926132.680958,926132.3315
926129.635458,926129.5729
926130.838913,926130.6466
926132.684881,926132.7457
926127.555613,926127.592
926124.265998,926124.4678
926132.5861,926134.0679
926126.323999,926126.6421
926122.659183,926122.7039
926128.298782,926128.5524
926122.875783,926122.8446
926130.893991,926130.7644
926124.388624,926124.787
926123.452319,926124.1271
926121.97201,926123.727
926129.418873,926129.1764
926131.731775,926132.3776
926122.773588,926122.7223
926122.933015,926124.3381
926123.579339,926123.9593
926131.591445,926132.2231
926124.503786,926125.3973
926130.879961,926130.8615
926129.649489,926129.5399
926129.163254,926128.7961
926124.669662,926125.2616
926126.253111,926126.4953
926123.301958,926124.5887
926130.871481,926131.4441
926128.950068,926128.774
926118.553761,926119.1452
926119.56112,926121.0972
926124.893283,926125.6313
926132.688781,926132.7566
926124.283014,926124.7812
926128.413635,926128.2825
926131.189057,926130.7959
926125.463457,926125.5289
926135.953794,926139.2539
926120.310739,926121.2005
926127.074443,926127.1111
926130.769286,926131.3221
926130.978742,926130.8474
926121.123318,926120.6924
926132.308311,926132.488
926119.670144,926118.8217
926121.74719,926122.925
926130.970262,926130.8528
926122.65757,926123.8848
926129.354967,926129.6348
926129.202272,926128.9528
926124.252086,926124.8259
926130.829121,926131.1417
926129.573219,926129.5102
926129.481266,926129.9332
926123.709893,926124.4041
926126.792958,926127.3125
926129.521068,926129.286
926133.38706,926135.3171
926126.29466,926126.4594
926130.118146,926130.1956
926125.744117,926125.83
926120.737049,926121.3706
926132.531831,926132.3585
926126.83154,926126.8205
926131.737157,926131.6562
926122.070032,926121.5939
926126.221804,926126.5576
926119.09899,926118.8917
926128.975838,926128.7495
926128.941117,926128.9058
926130.194718,926129.887
926120.791909,926120.9418
926126.473951,926127.0663
926122.816237,926122.5553
926122.969182,926122.2662
926127.193089,926127.264
926120.18262,926120.9098
926121.349752,926120.3919
926127.623913,926127.7143
926129.957273,926129.2417
926125.608181,926125.3477
926126.909331,926126.7978
926129.721749,926129.8284
926128.285368,926128.5011
926119.564534,926120.1682
926125.655268,926126.3043
926124.439726,926125.3347
926129.547294,926129.4243
926126.340827,926126.557
926124.634941,926125.0833
926134.053071,926134.2932
926133.686308,926133.6701
926129.728857,926129.4998
926130.232537,926130.0719
926128.153363,926128.2036
926123.821262,926124.6515
926131.179265,926132.2491
926130.088807,926129.6608
926122.203534,926122.999
926133.208594,926134.9503
926133.357721,926133.8848
926124.051712,926123.3367
926130.723512,926130.4914
926129.471024,926129.3951
926129.716963,926129.477
926128.707543,926128.5208
926133.175841,926132.9616
926128.984789,926128.6539
926130.308807,926130.1261
926120.40842,926121.6427
926132.675576,926133.1528
926126.579938,926127.0827
926124.96357,926125.3618
926132.011532,926131.5315
926124.670041,926125.5089
926124.079605,926125.3756
926132.002227,926131.8867
926133.447705,926133.9008
926121.592277,926120.6518
926132.322018,926132.1361
926129.479518,926129.0714
926130.393726,926130.8186
926128.139803,926128.093
926120.237883,926120.3149
926126.973391,926126.9173
926130.242343,926129.9645
926132.7015,926133.1263
926130.893181,926131.1701
926126.895153,926127.4026
926134.001731,926134.5522
926126.366374,926126.4832
926133.05793,926134.2423
926127.679493,926128.0358
926130.634523,926130.4742
926132.219823,926132.0677
926129.734408,926129.4558
926127.654393,926127.6283
926126.289725,926126.4114
926127.906093,926128.4304
926131.29889,926131.8059
926129.491883,926129.1974
926128.548135,926128.4764
926131.766496,926131.8072
926127.58533,926127.5437
926130.197816,926130.1219
926130.372867,926130.1731
926132.062873,926131.7973
926129.857293,926129.5824
926127.80193,926127.7127
926131.702436,926131.7759
926131.811065,926132.6433
926132.624721,926132.7048
926128.742264,926128.3925
926130.050672,926129.6274
926128.899568,926128.7072
926125.138621,926125.4787
926119.031516,926120.2152
926124.957343,926125.719
926130.028161,926130.1382
926131.122486,926131.057
926124.211138,926124.8554
926126.145981,926126.208
926123.608678,926123.2946
926123.093775,926124.3628
926130.483858,926130.4181
926124.734957,926124.5722
926125.578843,926125.7753
926134.551369,926136.9492
926119.632008,926118.8289
926128.569273,926128.4006
926124.619451,926124.2045
926132.480491,926132.4223
926129.632213,926129.3551
926131.973397,926131.493
926130.003232,926129.9116
926130.151201,926130.5797
926122.796099,926123.5256
926122.51724,926123.8046
926128.089774,926127.7088
926127.03593,926127.043
926127.824062,926127.8252
926127.909955,926127.8712
926131.375161,926131.9704
926130.949403,926131.0049
926131.102995,926132.0334
926131.69364,926132.2996
926125.642902,926125.8579
926132.841329,926133.8538
926126.827679,926126.9357
926118.273101,926118.8699
926131.456998,926131.2126
926132.658956,926132.7326
926129.865773,926129.7495
926130.063036,926130.3023
926125.693403,926126.3124
926127.781519,926127.8714
926130.0575,926131.1805
926126.999316,926127.0059
926121.69644,926123.1225
926127.121753,926127.6707
926128.344193,926128.2841
926122.086416,926123.7435
926129.427823,926129.1004
926130.956231,926130.9515
926130.92151,926131.4825
926125.109661,926125.9317
926135.271649,926138.14
926123.507583,926123.7291
926127.037451,926127.017
926124.46246,926125.6794
926136.055989,926139.4157
926134.078996,926134.3089
926132.751345,926133.8859
926124.918228,926125.1443
926130.714716,926130.9693
926131.540605,926132.9381
926124.934231,926125.3026
926133.94208,926134.7611
926123.03313,926124.0323
926133.23011,926134.7455
926133.907359,926135.9933
926124.696821,926124.5583
926128.442974,926128.2281
926129.815744,926129.7099
926122.385706,926123.8837
926122.228359,926122.7454
926125.569445,926125.8372
926134.009554,926136.0974
926126.976041,926126.9617
926124.363456,926125.3205
926120.109764,926120.0156
926124.861375,926125.2762
926132.815405,926133.9259
926132.586586,926132.6603
926121.321513,926121.6215
926121.435918,926121.6325
926121.993762,926121.5735
926125.202681,926125.5345
926123.604283,926124.2749
926122.866987,926122.1664
926134.095129,926136.1244
926122.198152,926121.8412
926130.123528,926129.5151
926123.732403,926124.4331
926124.901031,926125.6603
926129.515987,926129.4363
926127.112957,926127.2973
926126.94715,926127.1824
926128.442526,926128.3901
926134.226154,926136.5723
926130.634036,926130.5573
926130.70151,926131.8117
926132.283882,926132.1058
926125.029598,926125.8586
926123.639985,926124.8114
926133.37044,926135.0434
926122.266494,926122.7482
926124.616037,926124.7683
926128.622792,926128.6456
926130.171891,926130.1251
926133.409062,926133.5698
926131.291252,926130.9342
926123.464934,926123.9483
926128.17111,926128.0414
926126.426194,926126.7178
926125.441927,926125.1688
926129.01368,926129.0472
926123.646813,926123.3023
926128.634533,926128.6178
926125.061972,926125.3473
926133.954291,926134.8691
926126.682133,926127.1405
926119.841781,926121.3499
926122.152089,926122.741
926126.25735,926126.9478
926131.541415,926132.1429
926130.156281,926130.2492
926134.518616,926134.7901
926126.873468,926126.9633
926132.235956,926132.6611
926120.215373,926118.5584
926135.344505,926136.5503
926123.881908,926124.9999
926130.140148,926129.8794
926130.019365,926131.0944
926131.719881,926132.4202
926124.360265,926125.589
926130.207622,926130.0821
926125.582034,926125.8359
926122.101339,926122.8591
926130.70491,926131.1858
926128.699063,926128.7734
926125.919547,926126.2227
926132.84183,926133.2907
926125.505986,926125.2549
926118.814915,926120.068
926122.109267,926121.9355
926131.055513,926130.7993
926129.453594,926128.9964
926132.27359,926133.1566
926119.057441,926120.3585
926119.573331,926120.9409
926122.3912,926123.712
926127.479342,926127.524
926120.147899,926120.0182
926129.674603,926129.4959
926123.843394,926124.6053
926132.863346,926133.0117
926127.109164,926127.339
926124.316146,926124.893
926126.97187,926126.9748
926119.768924,926120.4382
926128.871977,926128.8803
926126.366752,926126.599
926131.227192,926130.8326
926121.077255,926121.9067
926124.090947,926123.8448
926120.712224,926121.5904
926129.008893,926128.8282
926126.975662,926127.053
926128.105082,926128.5377
926129.695825,926129.8371
926128.833842,926128.8156
926129.4533,926129.5969
926131.499056,926131.7016
926133.447197,926133.6182
926132.159685,926132.5324
926130.736231,926130.6917
926129.384152,926129.6656
926126.400269,926126.7
926122.943257,926122.1892
926124.393018,926124.2711
926130.656038,926130.2096
926128.369964,926128.3461
926126.417546,926126.7657
926129.098878,926128.9047
926124.185214,926124.7656
926130.790986,926131.0824
926122.808309,926123.4098
926129.052263,926128.8635
926126.933735,926126.9386
926133.805164,926135.8748
926123.422112,926123.2527
926120.211958,926120.1742
926122.45318,926123.7336
926130.329666,926130.8083
926125.527517,926125.6261
926131.925957,926131.8028
926128.200001,926128.2011
926122.84303,926124.1044
926133.089779,926134.4229
926126.618074,926127.0909
926131.571912,926131.2334
926124.025652,926124.7884
926120.12776,926121.3833
926123.639005,926124.4024
926124.926036,926124.4983
926130.876561,926130.8683
926122.513825,926124.051
926126.869228,926127.4068
926122.095957,926121.7179
926122.38912,926123.6543
926123.190588,926124.1054
926120.208544,926121.0625
926130.545047,926130.2981
926127.032069,926127.1149
926131.626166,926131.6794
926124.927403,926125.7525
926127.696321,926127.6477
926122.654156,926124.1292
926124.213951,926124.8104
926131.976811,926132.1127
926132.206116,926132.382
926129.605972,926129.4988
926124.401591,926125.3274
926132.9176,926134.0418
926129.221763,926129.0773
926123.170046,926124.3716
926126.536043,926126.5951
926121.704368,926122.0673
926122.274714,926123.6291
926124.041469,926125.3753
926136.158184,926139.5525
926124.023473,926124.2223
926124.354883,926124.2625
926127.514063,926127.5003
926129.102292,926129.0034
926128.413187,926128.5942
926128.289607,926128.3061
926127.662048,926127.7462
926129.512573,926129.2808
926133.92546,926134.3998
926123.668343,926124.3601
926122.837648,926122.838
926124.427739,926124.9551
926126.290326,926126.1456
926126.801754,926126.8888
926123.374436,926124.5424
926130.78118,926131.3239
926129.884417,926129.3925
926127.329557,926127.3988
926123.846809,926124.4768
926121.640308,926121.9402
926125.164167,926125.4381
926132.308812,926132.1937
926129.508857,926129.2819
926122.295833,926121.9973
926127.218566,926127.0993
926133.354307,926133.2067
926123.575056,926123.2325
926128.230104,926127.8869
926131.960678,926131.6723
926123.211974,926124.4752
926121.286792,926121.046
926128.36967,926128.3332
926126.119609,926126.4623
926131.935262,926131.4556
926133.899536,926134.3761
926126.911981,926126.9116
926130.579768,926130.1638
926124.964172,926124.5133
926130.98557,926131.4853
926126.175921,926126.0962
926122.241669,926123.0005
926126.333621,926126.9601
926125.506906,926126.0098
926131.364108,926130.8414
926129.192145,926129.204
926129.619555,926129.7493
926127.717459,926127.8208
926128.929377,926129.0395
926122.940943,926123.3012
926129.07774,926129.0799
926123.600869,926124.3939
926132.193898,926132.0516
926129.371941,926129.6153
926133.303452,926133.2945
926128.835508,926128.6384
926131.507852,926131.1682
926133.341588,926133.3242
926133.950876,926134.1616
926126.49905,926126.6303
926121.41578,926122.8672
926127.457658,926127.5775
926131.346007,926131.2699
926129.559357,926129.8633
926125.616376,926125.789
926124.341692,926124.8495
926134.658946,926134.9932
926121.7594,926122.8288
926130.84524,926131.3393
926123.528013,926124.2463
926134.1714,926136.4019
926128.177938,926128.1284
926135.775329,926138.728
926123.400874,926123.8492
926125.757085,926126.1425
926128.335397,926128.6867
926127.862576,926127.7589
926122.918724,926124.0077
926128.967513,926129.1037
926124.564053,926125.4801
926125.241195,926125.7019
926126.464329,926126.7467
926122.331654,926123.2333
926130.803705,926131.9286
926132.825211,926132.9418
926126.567349,926126.8361
926124.315767,926124.8093
926125.045601,926125.8585
926133.284865,926135.1952
926129.892014,926129.7414
926131.230063,926131.2147
926124.368193,926124.5695
926128.259443,926128.5171
926128.209245,926128.0541
926126.529214,926126.8243
926125.688786,926126.0981
926128.055053,926128.273
926121.843891,926123.5903
926120.144485,926120.9096
926130.9093,926131.3464
926132.624235,926134.1868
926127.138125,926127.1361
926131.160621,926131.1031
926126.605863,926127.1239
926124.520157,926124.9811
926121.605587,926121.376
926125.727746,926126.4057
926131.119615,926132.3161
926130.531841,926130.4042
926126.388059,926126.6896
926129.086984,926128.7494
926123.567128,926124.041
926131.013463,926131.0806
926130.241502,926130.574
926129.443131,926129.8711
926133.323,926135.3225
926128.953482,926129.3098
926123.834598,926124.5119
926128.936037,926128.8996
926129.585127,926129.3482
926125.253405,926125.6787
926125.927897,926126.3047
926128.297578,926128.5781
926129.682242,926129.5769
926129.879035,926130.8997
926131.119072,926130.9498
926120.454484,926120.4546
926123.817848,926124.9284
926119.560021,926120.3125
926134.5983,926135.6163
926132.714219,926134.0938
926132.151862,926131.7089
926133.562111,926134.1203
926125.983742,926125.8259
926124.490819,926124.8893
926120.757188,926120.1155
926124.456097,926124.9249
926127.78707,926127.4742
926124.895717,926125.1586
926129.013974,926128.7715
926124.252688,926124.1755
926121.025637,926120.5548
926131.008397,926130.8989
926129.881003,926129.2024
926124.956363,926125.1603
926126.912429,926127.0814
926127.02342,926127.2085
926127.334773,926127.682
926126.362134,926126.6708
926132.828625,926134.4573
926126.452565,926126.5108
926126.460915,926126.6113
926125.476648,926125.6697
926133.294169,926134.7776
926131.324005,926132.5463
926127.938846,926127.8044
926130.390312,926130.2483
926125.816905,926126.2138
926127.061854,926127.0669
926124.937645,926125.3364
926133.507842,926133.5187
926126.25159,926126.3797
926127.177781,926127.1248
926128.200449,926128.0268
926127.454244,926127.4482
926130.672658,926130.5001
926122.373203,926122.6091
926122.224945,926123.5062
926134.06579,926134.6197
926122.581299,926123.8681
926130.087141,926130.5451
926130.49712,926131.5381
926125.003673,926125.7624
926123.04742,926124.3371
926122.160017,926121.832
926119.708279,926118.8156
926129.351399,926128.8598
926121.55611,926123.0021
926125.961853,926126.4765
926134.701004,926136.8138
926125.536692,926125.9094
926127.104925,926127.0252
926130.399108,926130.1148
926129.076367,926129.0122
926122.32714,926123.6141
926122.262212,926121.946
926124.052812,926123.8316
926133.887325,926134.3266
926126.405335,926126.7963
926127.819654,926127.8867
926132.940103,926132.8455
926123.541204,926123.9553
926126.647412,926126.7374
926120.753773,926120.9382
926127.755763,926128.143
926127.14306,926127.0449
926123.697682,926124.4194
926118.853051,926120.0651
926131.655504,926132.2235
926125.206095,926125.5342
926128.51,926128.4375
926120.203162,926118.7098
926119.60267,926120.167
926129.491435,926129.6402
926127.756588,926127.7212
926133.443783,926133.4462
926124.325544,926124.8667
926123.719067,926124.5711
926118.247176,926118.6941
926122.292419,926122.8513
926124.312353,926124.7593
926126.457501,926126.6776
926128.161487,926128.1765
926120.352289,926120.3218
926129.772543,926129.4973
926123.19597,926124.4548
926125.211477,926125.6623
926127.185435,926127.3639
926127.893883,926128.4761
926124.125668,926124.3483
926126.396855,926126.5497
926126.315649,926126.4428
926126.465154,926126.7638
926126.903949,926126.9964
926130.835012,926130.226
926123.481658,926123.6287
926132.931306,926132.9602
926123.972027,926123.9599
926130.850622,926130.7169
926130.355591,926130.7504
926121.722365,926123.234
926125.680436,926125.8741
926126.566971,926126.5683
926128.894488,926128.7557
926127.073618,926127.5763
926124.376413,926124.8423
926135.514174,926138.5542
926134.560165,926135.5338
926119.726275,926120.5906
926133.380231,926133.2543
926126.865814,926126.9659
926133.511256,926133.6673
926122.46747,926123.7119
926128.31144,926128.1769
926122.12275,926123.3859
926129.503777,926129.4148
926126.720269,926127.149
926122.231773,926121.8891
926131.486337,926131.3967
926131.268741,926131.4808
926126.404509,926126.5028
926125.062351,926125.4451
926125.278951,926125.5688
926128.477247,926128.6631
926130.784158,926130.4046
926131.405657,926131.0483
926131.167055,926132.0969
926130.258778,926129.9832
926122.333968,926122.0032
926131.588532,926131.4739
926127.006969,926127.2499
926122.804895,926124.1047
926123.139719,926123.2659
926125.169928,926125.9568
926131.025673,926131.04
926128.821948,926128.6316
926123.009285,926124.3373
926124.461858,926125.3955
926133.310789,926135.0726
926125.846691,926126.0279
926131.023705,926131.5586
926128.961962,926128.9007
926124.151592,926124.4476
926130.322027,926130.1914
926134.863336,926135.2347
926129.236993,926128.7987
926125.139,926125.6434
926124.430551,926124.9415
926131.26925,926132.2405
926126.293517,926126.4307
926130.897406,926131.3953
926127.657808,926127.6919
926127.019558,926127.5898
926121.384473,926121.4224
926130.743045,926131.254
926125.79098,926126.1786
926122.838748,926123.1866
926129.486346,926129.7684
926128.924143,926128.7483
926123.073345,926124.434
926124.756367,926124.8861
926121.508079,926121.8043
926120.489205,926121.3269
926127.369494,926127.2325
926124.567467,926125.191
926130.650656,926130.9267
926130.130342,926129.9872
926129.869187,926129.585
926127.185813,926127.7339
926131.559193,926131.3058
926122.95784,926123.9958
926126.401095,926126.6946
926126.277215,926126.6714
926130.953318,926130.7277
926123.337914,926124.1201
926124.773092,926124.5866
926126.341275,926126.7386
926125.769674,926126.3292
926128.809738,926128.6371
926125.164546,926125.5177
926128.660457,926128.6636
926129.022924,926128.6767
926119.02272,926118.8991
926127.022973,926127.1944
926128.428943,926128.3138
926134.12985,926134.6682
926132.564584,926134.1275
926121.623584,926122.431
926121.491182,926121.3495
926123.562442,926123.3958
926121.610274,926121.9152
926126.149996,926126.0355
926128.745678,926128.5566
926121.440605,926122.6071
926131.358726,926131.5418
926127.701703,926128.2571
926120.852554,926121.7488
926131.823275,926132.7932
926122.701832,926122.5233
926125.570046,926125.3314
926130.305561,926130.6079
926120.343492,926118.8381
926128.787227,926129.1671
926125.065765,926125.4385
926125.971531,926125.8968
926126.430433,926126.5394
926124.823841,926124.4094
926122.436163,926122.1081
926122.104753,926122.2395
926128.148283,926128.1188
926126.935256,926126.9061
926123.630208,926124.3458
926130.075247,926130.3776
926133.412984,926135.1804
926124.867359,926125.5358
926133.52739,926135.5559
926127.731042,926127.9085
926119.82847,926120.7115
926129.017542,926129.3355
926125.71471,926126.142
926128.169142,926128.5801
926130.187588,926129.6111
926121.346338,926121.4203
926123.09719,926124.1212
926125.3556,926125.7375
926123.983725,926124.6955
926125.77877,926126.1959
926118.209041,926118.7008
926128.276719,926128.0701
926129.585429,926129.4394
926131.383655,926132.5628
926129.99344,926131.1577
926127.718453,926127.6995
926133.545978,926133.5492
926134.091207,926134.3422
926120.378213,926120.4493
926123.773952,926124.465
926123.607698,926124.3163
926118.780194,926118.5808
926122.922138,926123.8721
926127.040865,926126.9546
926126.37941,926126.7518
926125.531911,926125.3159
926131.447715,926132.5794
926123.711861,926124.6421
926129.005648,926129.1699
926133.989012,926134.2102
926131.017378,926130.7715
926132.139143,926131.8511
926130.855046,926131.1125
926122.884003,926123.8587
926125.543898,926125.8179
926130.334732,926130.146
926121.597659,926122.311
926131.358217,926131.2915
926128.361638,926128.6184
926121.090566,926122.4315
926121.656337,926120.7498
926120.816734,926120.3167
926131.938676,926132.0481
926125.502572,926125.7583
926132.837908,926132.7556
926132.556761,926132.5569
926125.92334,926126.2694
926126.378963,926126.5707
926130.961465,926131.4118
926118.349371,926118.8573
926123.81845,926124.8994
926131.261913,926130.6869
926131.422277,926131.35
926118.984584,926118.9032
926127.837099,926127.746
926125.002307,926124.5291
926119.803645,926121.3521
926133.823265,926134.2268
926130.466582,926130.3341
926126.116195,926126.3204
926129.140427,926129.0406
926130.126942,926129.6951
926130.809087,926130.1719
926130.999601,926131.4862
926120.906718,926120.572
926123.067851,926124.2671
926128.45177,926128.2961
926130.338146,926130.2329
926124.854168,926125.0374
926125.438512,926125.6613
926131.912751,926132.0274
926123.062469,926123.977
926131.967506,926132.4374
926124.628113,926125.5495
926119.159636,926120.484
926127.146474,926127.2082
926125.705982,926125.7981
926127.900711,926127.7815
926130.062882,926129.6052
926127.049345,926127.2623
926125.871869,926126.3949
926130.199798,926129.5568
926128.378466,926128.3363
926131.466303,926130.97
926132.807109,926134.4353
926128.889422,926129.2761
926129.133599,926129.0779
926131.34552,926132.4522
926122.867855,926123.8081
926119.637391,926121.0922
926125.275916,926126.0578
926122.770174,926123.407
926132.133761,926132.5763
926120.872865,926121.6797
926128.771155,926128.8351
926120.916614,926121.8907
926124.934833,926125.0023
926124.525918,926125.4745
926124.223349,926124.7694
926126.192465,926126.3567
926127.615433,926127.9981
926131.127868,926131.1335
926131.195342,926131.0078
926123.076759,926123.7415
926132.229127,926131.9701
926128.288613,926128.2205
926124.172023,926124.6334
926124.287409,926124.8628
926122.756864,926122.9795
926133.421781,926133.9358
926130.557766,926130.4448
926123.672738,926123.3739
926124.829224,926125.5321
926120.778598,926120.313
926120.14107,926121.6203
926125.638887,926126.0192
926125.958061,926126.6316
926128.737198,926128.8405
926129.977307,926129.8785
926120.750359,926121.5902
926126.371756,926126.9668
926125.60758,926125.8653
926120.821247,926120.2704
926129.406154,926129.2639
926127.798516,926127.7182
926132.566552,926132.2546
926126.503668,926127.0663
926125.225326,926125.0094
926134.184605,926135.0363
926130.254553,926129.9514
926132.646745,926132.6799
926126.810234,926126.997
926133.916155,926134.7903
926130.475062,926130.2391
926128.996683,926128.8346
926125.202302,926125.4625
926122.799513,926122.8319
926121.55501,926122.6063
926135.37043,926136.5222
926130.739631,926130.7275
926131.115658,926131.1612
926130.288117,926130.1638
926129.925966,926130.0018
926128.695178,926128.5161
926128.844459,926128.521
926122.18681,926123.5065
926124.752953,926125.5252
926129.990026,926130.0826
926133.489254,926135.4262
926122.590096,926124.0601
926134.80269,926135.8835
926126.571142,926126.7106
926127.471689,926127.3535
926126.541425,926126.788
926124.482022,926124.9557
926131.243812,926131.1705
926122.356479,926122.9476
926122.147402,926121.9457
926131.256531,926131.429
926129.048849,926128.7269
926129.415165,926129.5536
926133.051644,926134.292
926125.540707,926125.7666
926120.796595,926121.6816
926124.061608,926124.2292
926122.173327,926122.0747
926131.29808,926132.6307
926130.586596,926130.8709
926133.007577,926133.0542
926123.328017,926123.0831
926128.323503,926128.5589
926119.060855,926118.895
926129.935758,926129.6708
926128.877043,926128.8748
926127.559405,926127.5384
926124.308939,926124.8831
926130.012028,926129.717
926124.994498,926125.1767
926124.688893,926125.4136
926130.663375,926131.7153
926129.444797,926129.2187
926124.328356,926124.8584
926125.85504,926126.2321
926122.748763,926122.9312
926124.532746,926125.0159
926132.634026,926132.4922
926133.268731,926133.4097
926128.886008,926128.7103
926132.867247,926132.9318
926125.731907,926125.8365
926134.031069,926136.14
926120.170409,926121.0628
926130.795211,926131.2905
926135.411979,926138.4348
926123.097568,926124.4572
926126.545217,926126.6842
926127.013798,926127.0865
926127.615264,926127.7465
926132.462389,926134.0075
926130.927902,926130.6884
926128.603994,926128.5297
926129.588527,926129.4083
926132.604688,926132.2797
926120.106349,926120.9099
926121.413812,926120.5255
926131.384142,926131.3095
926126.946702,926127.1676
926126.869675,926126.8565
926129.128533,926128.9394
926129.366861,926129.7499
926127.714214,926127.5877
926130.364387,926130.2489
926123.945968,926125.0623
926130.478476,926130.3377
926131.495133,926131.24
926118.81833,926118.5762
926128.132975,926128.029
926122.091443,926121.7585
926126.497907,926126.5645
926134.777274,926137.1046
926122.505605,926123.7122
926126.388506,926126.44
926123.775921,926124.7585
926125.135207,926125.6448
926123.199385,926124.206
926128.331535,926128.2963
926119.599255,926121.0946
926134.120545,926135.0221
926128.882594,926128.543
926125.786424,926125.9786
926124.589599,926125.0978
926120.642782,926120.0946
926133.29807,926133.9812
926131.04963,926131.4828
926120.839244,926121.5113
926127.083618,926127.6628
926126.533771,926126.7007
926121.483254,926122.3068
926125.143556,926125.8345
926126.844955,926127.0914
926127.654772,926127.8814
926130.165231,926130.4276
926130.990952,926130.8458
926130.279637,926130.6509
926129.618182,926129.5328
926133.28145,926133.7386
926125.779217,926126.1259
926126.64362,926126.8606
926129.377323,926128.9546
926130.301993,926129.674
926127.189675,926127.3464
926126.252191,926126.1287
926136.043779,926139.0516
926129.792917,926129.5317
926132.053568,926131.9313
926132.770942,926132.5277
926125.612515,926126.0617
926130.381663,926130.3365
926129.766992,926129.5266
926126.911603,926126.9966
926123.135703,926124.4629
926127.670844,926127.6078
926125.037028,926125.093
926122.305729,926123.1238
926125.472185,926125.9538
926132.165068,926131.904
926119.70145,926121.2294
926129.631765,926129.7926
926126.2989,926126.6029
926123.575925,926124.7177
926124.253787,926124.5493
926129.79802,926129.9181
926125.824559,926125.9972
926127.052759,926127.1763
926128.165728,926128.1259
926126.264557,926126.5309
926132.620821,926132.664
926122.172227,926121.7373
926124.086433,926123.9832
926131.303462,926130.9085
926134.700495,926135.7608
926125.317465,926125.725
926125.24423,926125.5681
926130.037112,926130.3019
926126.886504,926127.0372
926129.496138,926129.374
926120.20513,926121.7777
926124.658686,926124.5448
926127.129029,926127.2227
926125.748288,926125.9605
926132.270175,926132.4375
926134.394419,926136.3277
926136.120049,926139.38
926122.624462,926121.9106
926129.678828,926129.4518
926133.418366,926133.2969
926129.986612,926129.5367
926123.664637,926123.5141
926129.055508,926128.9788
926127.555991,926127.5465
926123.23752,926124.2143
926128.309472,926128.7187
926127.215916,926127.1368
926126.538011,926127.1452
926130.739645,926131.9111
926127.090446,926127.0253
926124.939167,926125.6714
926126.805168,926127.3525
926131.76991,926132.4585
926127.014624,926127.156
926129.784437,926129.6521
926129.51736,926129.659
926125.709775,926125.951
926131.699523,926131.4156
926132.761151,926132.8819
926124.014676,926123.8188
926119.772339,926118.9465
926125.122618,926125.3475
926124.82324,926125.2505
926125.079497,926125.7698
926130.253396,926130.6692
926128.88556,926128.9522
926130.181697,926130.0735
926129.346016,926129.6129
926125.464437,926125.7502
926129.942043,926129.7856
926132.569967,926132.3998
926128.245412,926128.6902
926125.126032,926125.4105
926121.734575,926123.1218
926129.755098,926129.5025
926121.05243,926122.432
926131.661388,926131.3876
926123.843773,926124.9943
926128.051639,926127.6743
926126.563935,926127.2082
926132.091703,926131.9623
926124.998291,926125.3789
926134.01835,926134.9147
926120.374799,926121.3262
926124.389604,926124.951
926121.520289,926121.6875
926120.204031,926121.3802
926127.52127,926127.5037
926128.408253,926128.3287
926123.202799,926124.0739
926123.007317,926122.2761
926125.850483,926126.0214
926130.85927,926131.3215
926128.763123,926128.8606
926130.726926,926131.0429
926131.034322,926130.9053
926135.813464,926138.8932
926127.586094,926127.4527
926125.786045,926126.0095
926121.098494,926121.3685
926123.613192,926123.2447
926127.223948,926127.7419
926133.48584,926133.972
926133.584113,926133.5803
926122.015173,926121.7483
926132.346446,926132.5401
926128.865149,926128.8336
926127.530514,926127.4897
