Predicted Value,Expected Value
926129.262373,926128.9981
926135.315098,926135.906
926130.399601,926129.7408
926124.131672,926123.8317
926127.175593,926127.1014
926125.902526,926125.1526
926130.439078,926131.0105
926132.626741,926132.596
926124.71631,926124.16
926130.400462,926130.1251
926129.17929,926129.0074
926123.297142,926122.6586
926129.898797,926129.2765
926123.376457,926123.9062
926130.386322,926130.1382
926127.978934,926127.6481
926131.937451,926131.6794
926128.646546,926128.0445
926128.493769,926128.2872
926119.168049,926118.5762
926123.143504,926122.9207
926121.271767,926121.7496
926135.680063,926136.293
926128.479739,926128.156
926129.429181,926129.1376
926130.034636,926129.4719
926129.262373,926128.9614
926126.587186,926126.6828
926127.844066,926127.5777
926123.446151,926123.3117
926130.500484,926129.8058
926131.590446,926132.6063
926132.258058,926133.1018
926127.978934,926127.5877
926124.030789,926123.7421
926132.354311,926131.4052
926123.297142,926122.6694
926121.140668,926120.3099
926127.895961,926127.7789
926135.060577,926134.885
926122.07608,926121.9152
926125.282179,926125.8744
926133.123666,926133.8312
926126.441946,926126.6152
926134.493847,926134.2932
926125.230284,926125.4205
926128.730491,926128.3293
926125.901665,926126.0293
926130.43068,926129.8112
926121.074632,926120.1155
926120.521182,926120.2805
926128.396655,926128.4031
926130.539961,926131.37
926135.113333,926135.6775
926132.656958,926131.7109
926128.111005,926127.9455
926119.470696,926119.0416
926131.221713,926131.3464
926126.38919,926126.3756
926124.619197,926124.9991
926126.65699,926126.8094
926122.593822,926123.9692
926131.352812,926130.8614
926123.32833,926123.08
926121.24155,926120.4515
926130.584318,926130.1228
926130.030868,926129.7053
926128.479739,926128.1782
926129.86858,926129.9785
926130.483436,926130.153
926123.877151,926124.1246
926129.915845,926129.0507
926126.854986,926127.1321
926130.584318,926130.2059
926124.650275,926123.9742
926120.771073,926121.642
926125.286809,926125.4958
926123.261434,926124.3628
926124.649414,926124.9962
926124.130811,926124.9494
926130.970961,926130.7594
926132.507949,926132.2412
926129.349115,926128.7072
926134.964324,926136.8106
926122.058171,926122.43
926126.739963,926126.6776
926127.77717,926127.3535
926133.659318,926133.5237
926131.989346,926131.1946
926129.780977,926129.3865
926134.59473,926134.4541
926126.692698,926126.5951
926132.556937,926133.244
926133.294353,926133.2227
926128.778617,926128.5137
926123.885549,926124.489
926131.93659,926130.9934
926130.28544,926130.0018
926127.20581,926126.9173
926130.030868,926129.7234
926121.188794,926121.3721
926132.455193,926131.5706
926125.919574,926126.1425
926125.019009,926125.1309
926121.355712,926121.798
926119.470696,926119.0456
926129.648906,926129.6348
926123.933676,926124.4331
926129.915845,926129.0714
926123.143504,926122.9159
926127.421715,926127.7419
926128.343899,926127.7088
926133.140714,926132.4922
926122.796448,926122.1081
926126.854986,926127.1405
926123.978033,926124.248
926134.397595,926135.9933
926131.273608,926131.2292
926133.158623,926132.8014
926123.45943,926124.3373
926131.268978,926130.428
926123.244386,926123.0635
926128.664455,926128.3287
926131.172725,926131.0824
926129.951553,926129.9592
926124.144951,926124.8107
926124.614567,926125.3848
926124.553161,926124.9249
926128.681503,926128.2818
926132.403298,926132.16
926123.683785,926124.2409
926122.524018,926122.8572
926132.573985,926131.9779
926133.105867,926132.6511
926127.978934,926127.621
926133.659318,926133.5935
926130.601366,926129.9269
926133.039832,926132.4852
926123.780898,926122.9033
926130.334427,926130.4772
926134.59473,926134.3563
926131.220852,926130.5962
926120.622064,926120.4302
926131.893094,926132.642
926121.074632,926120.1078
926127.123698,926126.9543
926131.067213,926130.1865
926125.484805,926125.068
926129.244464,926128.9643
926131.322595,926131.6265
926133.145344,926134.3412
926125.888385,926125.7981
926125.085044,926125.2858
926124.518314,926124.9087
926121.856406,926122.1661
926133.175561,926132.8135
926131.269839,926130.9412
926131.321734,926130.6884
926128.594651,926128.3842
926125.483944,926126.0452
926132.556076,926131.6304
926131.002039,926131.0997
926133.307632,926132.814
926128.089327,926128.4143
926128.580621,926128.2036
926119.835661,926120.014
926126.573906,926126.4737
926122.607962,926122.9353
926128.511678,926128.2976
926127.175593,926127.0814
926129.363256,926129.0054
926129.300989,926128.9058
926129.71871,926129.5626
926126.486303,926126.6106
926131.12083,926131.3393
926127.140636,926126.9386
926121.992135,926121.9402
926121.438685,926122.4315
926135.266971,926137.5972
926123.411304,926123.6386
926127.254798,926127.2619
926127.522598,926127.7893
926131.889325,926132.3814
926129.328299,926129.0373
926126.591815,926126.5656
926129.345347,926129.034
926130.751236,926130.2391
926132.258058,926133.2139
926130.535331,926129.6951
926130.539961,926131.2799
926130.333566,926129.3597
926130.452357,926129.9467
926129.200107,926128.7582
926129.850671,926129.9992
926128.458061,926128.0414
926130.799362,926130.4882
926131.202943,926130.0683
926125.985609,926126.3863
926123.45943,926124.3371
926128.458922,926128.2437
926125.182158,926124.776
926121.337803,926122.308
926124.513685,926125.2889
926129.231185,926128.7376
926125.387691,926125.5516
926123.477339,926123.9975
926121.922441,926122.6066
926123.784667,926124.4041
926125.70453,926125.8268
926132.740902,926132.1361
926126.552338,926126.9533
926134.695612,926134.453
926120.138308,926120.4382
926133.158623,926132.8939
926132.943579,926134.2237
926120.753164,926121.9142
926128.660687,926128.3666
926131.116201,926130.7169
926122.110927,926121.8099
926126.754103,926127.0827
926129.763068,926129.2808
926128.076048,926127.7821
926131.990207,926132.3776
926122.910609,926123.2145
926126.754103,926127.0663
926123.446151,926123.3064
926122.795587,926124.1385
926131.221713,926131.4148
926125.317887,926124.6601
926130.016727,926129.1525
926131.202943,926130.1367
926123.929046,926124.7505
926125.82246,926126.0442
926126.771902,926126.1287
926125.2689,926125.252
926120.80592,926121.3262
926123.683785,926124.3163
926123.257665,926124.1052
926129.345347,926129.0036
926123.19626,926122.5438
926123.933676,926124.4768
926125.1378,926125.3618
926129.196338,926128.7793
926124.663554,926124.762
926135.012451,926135.5338
926121.438685,926122.433
926128.809695,926128.751
926129.17929,926128.9264
926135.166089,926137.3475
926131.268978,926130.4762
926126.570138,926125.8968
926131.002039,926131.1697
926127.123698,926126.891
926127.008675,926126.8286
926121.355712,926121.7992
926130.065715,926129.5063
926123.986432,926124.5659
926119.41794,926120.3527
926124.610798,926125.3759
926127.104928,926126.7757
926131.067213,926130.1638
926131.186005,926130.5925
926121.443315,926120.6864
926132.455193,926131.493
926122.010044,926121.7033
926126.055303,926126.0279
926122.093018,926122.0717
926121.80828,926121.4267
926125.116122,926124.4577
926123.477339,926123.9958
926125.906294,926125.9228
926126.757872,926126.8862
926133.694165,926134.8734
926127.158545,926127.053
926129.898797,926129.396
926133.188841,926132.4556
926121.843127,926121.2221
926131.94122,926131.7016
926121.223641,926121.0912
926134.946415,926136.3277
926132.539138,926131.9605
926131.207573,926131.7371
926125.151079,926125.5173
926127.057663,926126.9966
926125.102092,926125.6833
926126.055303,926126.0102
926124.610798,926125.3753
926132.973797,926132.3558
926123.947816,926123.1932
926121.557476,926122.0061
926125.770565,926125.8359
926122.010044,926121.7082
926122.510739,926121.9263
926124.518314,926124.9415
926128.010123,926127.9026
926121.324523,926121.2356
926122.6249,926122.999
926128.041201,926127.9556
926125.901665,926126.0505
926129.332067,926128.8269
926124.562672,926124.6618
926120.551399,926121.6179
926131.151048,926130.7413
926127.975166,926127.6995
926128.493769,926128.2479
926129.951553,926130.0289
926135.047298,926136.5186
926124.601288,926124.8423
926127.77717,926127.4189
926130.703109,926130.3809
926125.484805,926125.076
926126.806859,926126.7106
926131.255699,926130.8082
926124.768205,926125.2616
926124.548532,926124.8916
926124.452279,926124.784
926131.972298,926132.4202
926133.224549,926133.8538
926122.475892,926122.2395
926129.429181,926129.1883
926123.978033,926124.2459
926132.424976,926132.5471
926129.300989,926128.9395
926131.93659,926130.97
926131.691329,926132.6307
926121.861036,926120.5457
926129.697032,926129.0613
926123.999711,926124.7234
926123.929907,926123.6159
926130.602227,926130.2329
926135.363224,926135.2841
926129.814963,926128.9546
926124.149581,926123.3739
926131.770533,926132.0227
926122.677656,926122.5033
926127.105789,926126.9121
926123.279343,926124.4629
926131.168096,926130.3166
926127.057663,926126.8983
926128.414564,926128.6902
926123.885549,926124.4194
926129.915845,926129.0924
926124.799284,926124.5493
926126.653221,926127.01
926124.044069,926124.7169
926123.863872,926123.2415
926135.680063,926136.3787
926134.028,926133.7039
926123.113286,926121.9212
926127.104928,926126.7978
926121.961918,926120.6501
926129.161491,926128.8917
926127.342401,926127.101
926130.012959,926129.6389
926123.261434,926124.3671
926122.576774,926122.3756
926121.975197,926121.8058
926133.127435,926134.0848
926126.837077,926127.2284
926126.643711,926126.6896
926123.933676,926124.4475
926124.632476,926125.3903
926135.631936,926137.6823
926128.629608,926128.2672
926135.266971,926137.4512
926128.660687,926128.3901
926132.521229,926131.8511
926126.390051,926126.4151
926131.352812,926130.9967
926132.08646,926131.6544
926133.778109,926134.0524
926131.268978,926130.4046
926129.915845,926129.114
926124.764437,926124.859
926134.964324,926137.0864
926125.334935,926125.6448
926126.504212,926126.557
926134.028,926133.6569
926129.248233,926128.6811
926123.165181,926123.9497
926129.046468,926128.399
926124.619197,926125.0159
926127.162314,926127.4026
926121.289676,926121.5131
926132.605063,926132.3883
926124.452279,926124.7594
926119.216175,926120.0651
926131.168096,926130.3641
926127.829926,926127.945
926120.656911,926120.3218
926131.269839,926130.8975
926129.767697,926129.8992
926123.780037,926124.411
926131.269839,926131.0318
926133.022784,926133.8859
926122.611621,926122.0839
926125.019009,926125.1586
926134.296712,926135.9967
926130.799362,926130.4522
926127.258566,926126.9351
926124.715449,926125.4691
926129.780977,926129.3602
926125.97233,926125.9605
926131.735686,926131.4343
926123.995942,926123.9483
926131.25193,926130.7644
926122.712504,926122.2288
926128.963385,926128.7086
926131.10206,926129.9939
926130.549471,926130.1541
926133.659318,926133.7388
926131.990207,926132.4585
926127.373589,926127.3243
926121.456594,926121.9064
926129.819592,926129.6153
926123.45943,926124.3381
926133.289723,926132.5277
926127.743184,926127.5037
926127.725275,926127.524
926127.21044,926127.0605
926128.760708,926128.3467
926122.695565,926121.9919
926133.276444,926133.0117
926120.40702,926118.4111
926126.473024,926126.4114
926120.521182,926120.2809
926121.874315,926121.6841
926128.511678,926128.2599
926131.985577,926131.5684
926124.548532,926124.8831
926125.853538,926125.8562
926120.002579,926120.4589
926131.686699,926130.8702
926122.207179,926123.234
926132.306185,926131.9621
926131.67342,926132.3074
926131.989346,926131.2729
926125.404739,926125.8797
926133.712074,926135.1952
926131.053934,926130.6163
926121.443315,926120.6924
926126.469255,926125.7765
926134.076126,926133.6387
926128.963385,926128.7734
926130.549471,926130.0987
926132.64002,926132.0983
926122.528648,926121.7089
926123.846073,926124.8471
926129.183059,926129.372
926125.102092,926125.6714
926128.010123,926127.8867
926124.044069,926124.7186
926126.740824,926126.5884
926132.407067,926132.1787
926127.105789,926126.952
926133.795047,926134.6518
926125.1378,926125.3875
926126.740824,926126.6276
926120.455147,926120.0156
926125.82246,926126.0981
926130.733327,926130.2069
926122.010044,926121.6987
926118.85121,926119.1509
926135.833701,926138.123
926128.713443,926128.3994
926132.341032,926132.6433
926122.743692,926122.8565
926125.97233,926126.0165
926125.202974,926125.758
926128.778617,926128.4981
926129.147351,926128.5365
926131.002039,926131.3221
926131.12083,926131.271
926132.341032,926132.8717
926127.425484,926127.36
926124.668184,926123.5119
926131.286887,926130.6466
926127.123698,926126.9326
926123.095377,926122.4054
926132.705945,926132.6332
926120.186434,926121.3484
926121.904532,926122.8642
926125.168017,926125.1767
926131.787581,926131.0483
926125.919574,926126.1308
926122.8927,926123.7119
926126.187374,926126.5023
926122.611621,926122.0653
926128.045831,926127.6656
926129.933754,926129.446
926120.037426,926120.309
926129.916706,926129.5374
926133.259506,926132.8857
926123.762989,926123.1059
926127.825296,926127.2566
926124.567302,926123.4431
926127.930808,926128.0358
926132.240149,926132.4502
926132.674867,926132.0659
926120.652282,926121.7777
926123.560312,926124.434
926132.608832,926132.3539
926131.836569,926131.5869
926122.844574,926122.9476
926129.29722,926128.8828
926131.840337,926131.6017
926128.396655,926128.4635
926124.130811,926124.9408
926120.037426,926120.308
926128.19021,926128.5003
926124.750296,926125.0887
926119.41794,926120.3551
926123.266064,926124.0589
926125.453726,926125.7375
926133.175561,926132.7457
926125.168017,926125.1889
926134.743738,926134.4198
926124.698401,926124.4476
926120.604155,926121.0628
926123.376457,926123.9055
926129.143582,926128.8639
926133.913838,926135.1804
926127.21044,926127.0304
926124.034558,926124.5264
926133.725353,926133.5047
926129.969462,926130.177
926135.266971,926137.1717
926128.611699,926128.1437
926128.089327,926128.4221
926122.826665,926123.2361
926129.29722,926128.8584
926128.409935,926127.9379
926136.602195,926139.5525
926123.530095,926123.2587
926133.20675,926132.664
926126.187374,926126.4765
926133.778109,926134.1999
926133.979874,926134.2274
926130.751236,926130.2669
926124.447649,926124.7812
926127.826157,926127.6919
926127.259427,926127.1659
926127.808358,926127.7465
926130.684339,926129.674
926128.507048,926128.483
926127.940319,926127.8948
926125.085044,926125.3193
926121.92621,926123.5811
926121.37728,926120.5475
926131.265209,926131.04
926126.538198,926126.5064
926128.681503,926128.3461
926125.501853,926126.0718
926129.082176,926129.2761
926121.539567,926122.5397
926122.607962,926122.9345
926128.563573,926128.2492
926124.71168,926125.4887
926125.369782,926125.3638
926124.70217,926124.9303
926128.089327,926128.4304
926129.832872,926129.3615
926120.854046,926122.0376
926120.656911,926120.3149
926126.78895,926126.8606
926129.867719,926129.286
926128.61256,926128.4061
926132.258058,926133.3246
926129.916706,926129.5769
926122.74746,926123.8764
926121.874315,926121.6875
926125.234053,926125.5674
926129.148212,926128.8267
926130.904925,926131.6357
926129.982741,926129.4735
926124.096825,926124.0524
926128.761569,926128.4131
926130.4174,926130.5243
926131.853617,926131.2126
926120.090182,926118.9533
926133.795047,926134.7776
926122.646578,926123.8046
926129.345347,926129.0186
926124.131672,926123.8449
926133.145344,926134.5677
926123.214169,926122.0606
926122.058171,926122.4322
926128.576852,926128.3573
926130.333566,926129.3925
926125.251962,926125.6012
926124.44851,926123.7294
926128.708813,926128.6776
926123.512186,926123.7446
926129.178429,926128.5655
926127.522598,926127.7973
926131.669651,926132.052
926131.220852,926130.6347
926131.889325,926132.1473
926122.708845,926123.0406
926123.943186,926124.6135
926125.954421,926125.947
926133.145344,926134.2331
926124.083545,926123.2572
926129.666815,926129.7499
926124.567302,926123.4021
926126.187374,926126.4935
926124.399523,926124.6795
926127.456562,926127.4062
926126.068582,926126.5626
926131.186005,926130.5663
926124.553161,926124.8495
926129.968601,926129.2819
926132.608832,926132.2886
926127.844066,926127.5437
926122.791818,926123.6141
926132.507949,926132.3078
926131.164327,926130.8964
926121.254829,926121.6806
926129.064267,926128.9934
926125.84977,926125.5434
926128.093096,926127.8305
926135.262342,926135.1239
926126.692698,926126.5347
926125.234914,926124.2977
926126.020456,926126.1924
926129.780977,926129.3343
926127.930808,926128.0882
926132.441914,926132.8083
926124.751157,926124.0392
926124.549393,926123.8583
926123.731911,926124.2463
926131.889325,926132.3011
926132.240149,926132.5608
926124.715449,926125.4745
926132.355172,926132.772
926126.754103,926127.0909
926132.539138,926131.9902
926123.178461,926124.3858
926120.709668,926118.8413
926131.734825,926130.7324
926134.695612,926134.5017
926122.528648,926121.7179
926131.792211,926132.84
926132.354311,926131.2916
926135.934583,926138.3949
926126.372142,926126.3046
926129.363256,926129.0227
926135.934583,926138.241
926118.649446,926118.852
926128.295773,926128.2146
926123.784667,926124.3576
926131.466974,926131.2147
926130.237313,926130.9394
926134.946415,926136.7625
926131.840337,926131.5418
926126.78895,926126.8361
926126.341063,926126.5196
926131.102921,926131.366
926125.116122,926124.4164
926128.410796,926128.1409
926121.92621,926123.5856
926123.358548,926124.2306
926123.846934,926123.1047
926123.981802,926124.6144
926132.441914,926132.921
926127.206671,926127.0643
926131.989346,926131.2334
926125.321656,926125.4625
926131.68756,926132.1151
926124.619197,926124.9672
926120.569308,926121.3833
926123.31419,926124.1974
926120.622064,926120.4307
926123.45943,926124.3376
926132.92567,926133.7847
926129.929985,926129.6179
926126.055303,926126.046
926128.559804,926128.3363
926127.36031,926127.1374
926133.677227,926133.9462
926131.068074,926130.8601
926125.483944,926126.051
926132.424976,926132.3534
926127.878052,926127.5259
926132.622111,926131.8776
926124.029928,926124.8516
926130.113841,926129.7099
926124.865319,926124.9472
926123.376457,926123.907
926123.244386,926123.0686
926124.197707,926124.1256
926132.038333,926131.7127
926128.497538,926128.5171
926131.884695,926131.5568
926123.784667,926124.3351
926125.818691,926126.0711
926135.060577,926134.9339
926129.666815,926129.9332
926125.339565,926125.4822
926129.249094,926128.9741
926136.299548,926138.5703
926127.944948,926127.6768
926121.861036,926120.5383
926124.047837,926125.0114
926124.799284,926124.5695
926125.220773,926125.2923
926118.85121,926119.1567
926120.705038,926121.2006
926127.35568,926127.3512
926135.249062,926137.2579
926124.245833,926124.8982
926132.991706,926133.0956
926128.809695,926128.708
926134.076126,926133.5777
926130.953052,926130.2912
926121.140668,926120.3167
926119.936543,926120.1682
926126.051534,926125.7502
926123.560312,926124.4338
926126.590954,926126.5578
926119.369814,926118.895
926125.902526,926125.1688
926126.639081,926126.6266
926124.834241,926125.5089
926134.480568,926136.2801
926130.650353,926130.146
926126.469255,926125.8086
926130.13175,926129.7856
926131.10669,926131.8117
926128.47597,926128.287
926130.55324,926130.002
926130.034636,926129.5206
926131.317965,926130.9328
926122.690936,926123.506
926129.046468,926128.4606
926125.234914,926124.3119
926125.787503,926125.7169
926121.80828,926121.4224
926122.159053,926122.5427
926135.166089,926137.2062
926127.743184,926127.5384
926131.071843,926130.9836
926128.076048,926127.7608
926120.608785,926118.703
926128.04497,926127.7032
926119.98467,926121.0903
926131.783813,926131.3827
926126.67102,926126.0355
926131.691329,926132.7303
926128.708813,926128.6631
926129.147351,926128.5786
926124.500405,926124.7747
926124.566441,926125.0908
926135.98271,926136.6435
926124.816332,926125.5552
926129.266032,926129.2383
926134.427812,926134.3266
926121.473532,926122.019
926128.111005,926127.9147
926133.593282,926134.545
926125.752656,926125.789
926134.010091,926133.4113
926129.71871,926129.6129
926125.300088,926125.9317
926128.730491,926128.4006
926125.70453,926125.7979
926120.204343,926120.7115
926129.196338,926128.7557
926129.731989,926129.2639
926122.106297,926123.1237
926127.272707,926127.2704
926127.306693,926127.0059
926127.307554,926127.1526
926128.142083,926128.0637
926127.373589,926127.338
926126.688068,926126.7638
926127.724414,926127.0815
926123.832793,926124.3893
926129.161491,926128.9089
926123.731911,926124.2893
926127.474471,926127.3848
926126.438177,926126.4161
926135.161459,926134.9932
926124.518314,926124.893
926128.427844,926128.1653
926128.528726,926128.2726
926121.790371,926121.6215
926127.061431,926127.4537
926123.999711,926124.6933
926123.161413,926122.7223
926131.590446,926132.3161
926130.500484,926129.8294
926123.446151,926123.3012
926125.752656,926125.7532
926130.334427,926130.4112
926129.964832,926129.477
926125.234053,926125.5776
926133.105867,926132.5902
926130.065715,926129.5564
926127.694196,926127.5775
926127.157684,926126.8724
926126.722915,926126.5108
926132.705945,926132.581
926129.429181,926129.1624
926130.43068,926129.887
926122.524018,926122.858
926126.622033,926126.4215
926130.654122,926130.0821
926133.026553,926133.8321
926125.199206,926125.8585
926129.300989,926128.8736
926130.500484,926129.8537
926128.361808,926128.1284
926131.387769,926130.7993
926119.936543,926120.167
926135.047298,926136.8011
926124.601288,926124.8576
926135.680063,926136.2092
926131.005808,926131.7844
926130.636213,926129.7358
926130.4174,926130.3023
926132.622111,926131.904
926123.88092,926124.5014
926124.812563,926125.5877
926136.400431,926138.9183
926129.126534,926128.9236
926130.487204,926130.1455
926129.846902,926129.7926
926122.062801,926120.7518
926135.047298,926136.9527
926124.034558,926124.5413
926123.279343,926124.4686
926131.050165,926130.6572
926122.444813,926123.6291
926132.657819,926133.0727
926129.183059,926129.2495
926132.605063,926132.4375
926124.632476,926125.4047
926130.702248,926129.9883
926133.778109,926134.1253
926119.901696,926120.3125
926123.731911,926124.2604
926127.421715,926127.7502
926132.740902,926132.1669
926124.149581,926123.3813
926127.90924,926127.7907
926123.143504,926122.9257
926119.317058,926120.2248
926125.352844,926125.6663
926128.59842,926128.6724
926123.481108,926124.5945
926129.200107,926128.855
926126.736194,926127.1386
926130.316518,926130.1574
926134.695612,926134.4052
926124.452279,926124.8093
926135.680063,926136.1276
926124.531594,926125.3347
926123.297142,926122.6481
926133.158623,926132.8471
926126.591815,926126.501
926126.534429,926126.9601
926123.943186,926124.6121
926125.217005,926124.5866
926131.752734,926131.0521
926128.761569,926128.4596
926126.705977,926126.6979
926120.090182,926118.9465
926126.437316,926126.4063
926130.452357,926129.9116
926127.320833,926127.6707
926132.007255,926131.4336
926124.549393,926123.8188
926131.68756,926132.038
926128.093096,926127.8712
926123.429213,926123.1747
926122.058171,926122.4339
926124.865319,926124.9551
926129.964832,926129.5025
926121.24155,926120.4483
926125.387691,926125.5177
926125.418769,926124.7776
926129.178429,926128.543
926127.992214,926127.7638
926133.105867,926132.6202
926125.185926,926125.3624
926121.825328,926123.51
926125.435817,926125.7395
926127.892192,926127.6477
926125.404739,926125.9199
926121.957288,926122.308
926129.16515,926128.9265
926135.214215,926135.7995
926124.663554,926124.7585
926121.438685,926122.432
926127.407575,926127.1248
926133.241597,926132.6065
926123.310421,926123.5332
926135.780945,926136.5503
926125.238682,926125.4126
926125.888385,926125.7675
926126.542828,926126.7
926124.131672,926123.8382
926124.399523,926124.6639
926125.331166,926125.5321
926127.839436,926127.7974
926123.999711,926124.7129
926125.303857,926125.8117
926122.8927,926123.7122
926122.611621,926122.0943
926129.099224,926128.7597
926133.659318,926133.6651
926122.49294,926123.888
926135.631936,926137.8287
926127.729043,926127.7929
926126.605095,926126.6253
926124.034558,926124.5119
926125.805412,926125.8942
926124.720079,926125.0664
926120.871955,926121.7567
926136.299548,926138.728
926124.750296,926125.0978
926132.358941,926133.3573
926129.262373,926128.9788
926119.787535,926118.5009
926127.157684,926126.8147
926125.317887,926124.6737
926124.030789,926123.7291
926127.223719,926127.2221
926130.601366,926129.9514
926125.435817,926125.7126
926133.979874,926134.3769
926123.363177,926122.9488
926130.654122,926130.1914
926119.888417,926118.6789
926130.536192,926130.7376
926130.539961,926131.1093
926129.982741,926129.5568
926123.415072,926124.2653
926124.649414,926125.0051
926131.050165,926130.5669
926127.276475,926127.156
926123.885549,926124.4419
926130.483436,926130.11
926131.68756,926132.1943
926123.366946,926124.1054
926122.023324,926122.7229
926123.762989,926123.095
926126.538198,926126.5176
926129.283941,926129.3963
926136.602195,926139.2132
926129.349976,926129.0406
926131.317965,926130.8474
926125.800782,926125.9193
926128.414564,926128.6342
926126.674789,926126.6191
926118.750328,926119.0072
926126.570138,926125.9466
926131.387769,926130.7443
926129.143582,926128.8336
926131.303825,926130.226
926123.161413,926122.7097
926129.86395,926129.3867
926133.276444,926132.9418
926127.074711,926126.997
926123.257665,926124.1044
926124.668184,926123.5401
926129.349115,926128.7282
926132.007255,926131.5149
926128.010123,926127.8563
926120.854046,926122.0416
926130.496715,926130.2245
926134.076126,926133.6701
926132.542797,926133.0654
926134.541974,926134.2259
926128.111005,926127.93
926125.335796,926124.44
926130.13175,926129.7673
926127.241518,926127.043
926126.754103,926127.0744
926127.206671,926127.0071
926123.32833,926123.0896
926131.735686,926131.527
926120.037426,926120.3101
926124.465558,926125.0108
926131.303825,926130.261
926121.825328,926123.5046
926128.392887,926128.1765
926124.71168,926125.4881
926131.67342,926132.4122
926123.881781,926123.0536
926127.105789,926126.9683
926126.003408,926125.2388
926129.731989,926129.1937
926131.572537,926131.9312
926132.92567,926133.9043
926122.593822,926123.9736
926122.791818,926123.6141
926124.496637,926124.2292
926124.029928,926124.8599
926134.493847,926134.3422
926121.790371,926121.6325
926129.999679,926129.416
926130.487204,926130.2002
926121.473532,926122.0196
926130.584318,926130.2489
926129.811194,926129.4243
926122.541927,926122.6238
926125.234914,926124.3423
926134.946415,926136.6078
926130.113841,926129.6947
926120.670191,926121.5194
926135.249062,926136.8138
926121.37728,926120.5629
926126.072351,926126.2925
926130.083624,926129.6126
926131.053934,926130.4997
926130.970961,926130.8145
926135.262342,926135.2231
926132.455193,926131.5315
926125.369782,926125.3978
926131.835708,926130.8414
926123.929046,926124.7544
926124.399523,926124.6486
926130.549471,926130.0719
926127.940319,926127.8814
926126.556107,926126.7386
926120.80592,926121.3269
926123.982663,926123.1291
926125.989268,926125.8665
926130.483436,926130.0681
926132.355172,926133.0283
926120.656911,926120.3168
926121.975197,926121.8043
926128.594651,926128.4255
926130.953052,926130.4042
926131.220852,926130.5587
926123.411304,926123.6412
926132.722993,926132.052
926133.228318,926134.0938
926123.213308,926124.1045
926133.611191,926135.0532
926128.760708,926128.3733
926128.462691,926128.2301
926128.998342,926128.5864
926123.227448,926122.983
926132.407067,926132.0481
926135.315098,926135.7439
926122.590053,926123.3863
926133.224549,926133.9463
926129.02942,926128.5208
926125.954421,926125.9295
926127.425484,926127.3464
926123.376457,926123.9083
926124.149581,926123.3667
926122.07608,926121.9169
926122.677656,926122.493
926130.501345,926130.2475
926125.102092,926125.6493
926118.548563,926118.7073
926126.437316,926126.3844
926121.975197,926121.8074
926121.904532,926122.8672
926132.973797,926132.5569
926123.731911,926124.2749
926133.812956,926135.0726
926132.556076,926131.5924
926127.140636,926126.9748
926124.663554,926124.7694
926123.244386,926123.0744
926122.427765,926121.5639
926127.773401,926127.5441
926132.504181,926132.3316
926127.223719,926127.1953
926124.654044,926124.9557
926120.80592,926121.3263
926133.127435,926134.2052
926131.019087,926130.2981
926133.826235,926133.4761
926119.98467,926121.0922
926135.732819,926137.9876
926121.557476,926122.0073
926119.835661,926120.0126
926135.631936,926138.137
926127.35568,926127.3639
926136.299548,926139.0617
926131.151048,926130.6968
926129.077547,926128.4364
926130.482575,926129.3609
926127.36031,926127.2032
926130.650353,926130.2007
926130.637074,926130.7504
926133.241597,926132.6486
926123.863872,926123.2652
926123.209539,926123.4025
926132.456054,926132.887
926130.381692,926129.2024
926130.333566,926129.4259
926125.331166,926125.5252
926128.664455,926128.3639
926124.567302,926123.4153
926128.677735,926128.4632
926127.891331,926127.6604
926129.867719,926129.2187
926124.513685,926125.2939
926130.43068,926129.8359
926123.214169,926122.0721
926127.325463,926127.0652
926120.854046,926122.036
926130.113841,926129.7254
926123.986432,926124.4956
926130.399601,926129.6937
926126.103429,926126.212
926127.342401,926127.0669
926133.022784,926133.694
926131.770533,926131.9416
926127.742323,926127.5112
926131.67342,926132.2004
926129.332067,926128.8635
926120.705038,926121.2004
926129.248233,926128.6384
926128.515447,926128.7755
926136.501313,926138.9167
926126.455225,926126.6714
926122.444813,926123.637
926129.29722,926128.8346
926134.599359,926136.1895
926131.638573,926131.4188
926131.168096,926130.3401
926131.923311,926131.1744
926126.736194,926127.1522
926126.490072,926126.4408
926125.181296,926125.7678
926129.947784,926129.8371
926131.669651,926131.8871
926127.325463,926127.023
926131.151048,926130.7872
926131.286887,926130.7277
926126.639081,926126.6033
926121.843127,926121.2314
926121.473532,926122.0204
926129.968601,926129.3147
926128.507048,926128.4693
926128.378856,926128.0544
926133.773479,926133.3544
926130.435309,926130.7185
926134.629577,926134.5941
926122.07608,926121.9209
926131.050165,926130.5248
926126.438177,926126.3584
926124.245833,926124.8965
926127.061431,926127.3125
926126.78895,926126.8482
926131.019948,926131.254
926135.161459,926135.0417
926132.403298,926132.2579
926128.528726,926128.2205
926122.176962,926122.0208
926127.742323,926127.4687
926133.927118,926133.6195
926133.246227,926134.4353
926124.466419,926123.3367
926123.415072,926124.2824
926126.007177,926126.0848
926126.068582,926126.5694
926132.560706,926133.7078
926128.410796,926128.2536
926129.766836,926129.1426
926125.906294,926125.951
926132.507949,926132.1129
926122.124206,926122.8288
926121.992135,926121.9319
926122.642809,926122.7431
926119.989299,926118.8156
926129.617828,926129.4463
926129.16515,926129.0561
