Predicted Value,Expected Value
926123.46406,926123.0437
926127.272707,926127.2302
926131.638573,926131.2995
926125.800782,926125.9094
926129.881859,926129.4889
926120.090182,926118.9407
926126.490933,926126.4011
926129.999679,926129.4973
926122.642809,926122.7482
926121.140668,926120.313
926131.669651,926131.9704
926133.087958,926132.3054
926125.217005,926124.5722
926120.608785,926118.7063
926124.768205,926125.2412
926125.501853,926126.0578
926128.458061,926128.0671
926133.861082,926133.7924
926127.306693,926127.017
926128.545664,926127.9381
926123.929907,926123.6356
926129.766836,926129.0776
926126.538198,926126.5293
926130.113841,926129.7414
926121.188794,926121.3734
926127.843205,926127.5648
926121.271767,926121.7488
926125.954421,926125.965
926125.501853,926126.0791
926127.927039,926127.7104
926128.695534,926128.5121
926129.71871,926129.6656
926130.55324,926130.111
926134.278803,926135.5736
926131.172725,926131.1417
926132.37222,926131.8867
926123.415933,926122.2662
926126.52115,926126.3398
926125.303857,926125.8345
926124.769066,926123.629
926126.542828,926126.6141
926121.742244,926121.046
926127.407575,926127.1132
926123.227448,926122.9795
926131.317965,926130.9037
926125.251962,926125.5898
926133.895929,926134.9142
926125.853538,926125.8741
926133.057741,926132.7048
926123.946955,926124.9284
926125.97233,926125.9786
926128.998342,926128.6505
926122.062801,926120.7498
926132.354311,926131.3665
926133.276444,926132.8736
926131.822428,926131.0998
926128.507048,926128.4559
926125.1378,926125.4204
926123.415933,926122.2865
926129.231185,926128.8113
926120.753164,926121.9164
926127.21995,926127.5938
926126.002547,926126.1157
926123.828164,926124.643
926128.660687,926128.4142
926124.834241,926125.5241
926127.996843,926127.785
926122.796448,926122.1021
926125.818691,926126.0365
926127.790449,926127.5812
926120.002579,926120.4548
926129.969462,926129.9892
926132.324094,926132.3712
926125.217005,926124.5583
926127.988445,926128.3345
926132.37222,926131.8443
926123.178461,926124.3976
926134.397595,926136.116
926120.709668,926118.8352
926125.300088,926125.9457
926125.884726,926126.3292
926125.884726,926126.3043
926129.819592,926129.6648
926131.001178,926129.8256
926131.735686,926131.5751
926133.895929,926135.0503
926120.722947,926120.5654
926128.045831,926127.7349
926121.760153,926120.4058
926130.351475,926129.843
926123.477339,926123.9966
926132.240149,926132.7932
926125.067135,926125.0374
926134.397595,926136.3731
926131.871416,926132.1429
926126.068582,926126.5763
926133.123666,926133.7391
926128.313682,926128.4317
926127.790449,926127.5945
926129.266032,926129.0395
926124.667323,926125.1609
926133.022784,926133.7883
926127.311322,926127.1762
926126.854986,926127.149
926122.510739,926121.9171
926127.887562,926128.2346
926129.078408,926128.9155
926124.632476,926125.383
926132.525858,926132.5763
926130.351475,926129.8785
926124.663554,926124.7656
926131.221713,926131.4853
926120.709668,926118.8336
926123.780037,926124.3857
926130.535331,926129.7302
926127.795079,926127.667
926122.730413,926121.965
926133.325431,926133.9538
926124.768205,926125.2514
926133.294353,926133.3604
926126.341063,926126.4905
926129.17929,926129.0491
926133.044462,926134.3457
926121.742244,926121.0625
926130.518283,926130.4997
926127.373589,926127.3107
926123.89506,926123.8565
926129.262373,926128.9442
926126.837077,926127.2213
926131.906373,926131.4794
926129.248233,926128.6178
926125.884726,926126.3124
926127.926178,926127.3334
926132.324094,926132.4374
926127.307554,926127.0911
926124.597519,926124.3483
926133.19347,926133.1263
926132.722993,926132.0241
926123.89506,926123.8458
926126.691837,926126.5927
926126.590954,926126.5126
926123.275574,926123.8057
926130.048667,926129.8728
926128.414564,926128.5801
926123.530095,926123.2621
926127.105789,926126.9318
926125.404739,926125.9029
926123.165181,926123.9919
926133.677227,926133.8755
926125.9677,926126.4785
926127.407575,926127.1368
926126.103429,926126.2227
926129.148212,926128.8628
926133.961965,926134.0451
926121.289676,926121.5122
926125.116122,926124.4434
926130.536192,926130.6034
926122.510739,926121.9457
926122.545696,926123.7428
926132.306185,926131.8983
926128.629608,926128.338
926127.944087,926127.6707
926123.398024,926122.7729
926127.35568,926127.339
926130.017588,926129.6124
926131.068074,926130.7275
926121.37728,926120.5548
926128.378856,926128.034
926130.338196,926131.1577
926124.614567,926125.39
926131.102921,926131.4441
926126.539059,926126.4832
926126.073212,926126.0214
926129.126534,926128.8739
926128.708813,926128.649
926125.286809,926125.4787
926130.636213,926129.7696
926131.202943,926130.1719
926130.597597,926130.3187
926128.089327,926128.4067
926127.808358,926127.7162
926127.844066,926127.6125
926131.93659,926131.0173
926128.607931,926128.5659
926123.064299,926123.8858
926131.774302,926132.4522
926120.771073,926121.6427
926132.456054,926133.0562
926133.390605,926132.66
926122.826665,926123.2346
926120.556029,926120.1706
926134.964324,926136.9467
926130.28544,926129.8944
926119.470696,926119.0378
926122.124206,926122.8286
926132.007255,926131.4739
926126.736194,926127.1323
926123.31419,926124.1891
926131.923311,926131.3562
926128.458061,926128.029
926126.372142,926126.2732
926129.381055,926129.0799
926133.074679,926132.5317
926121.425406,926121.3644
926133.390605,926132.7144
926126.002547,926126.1474
