Predicted Value,Expected Value
926130.2002,926130.2002
926126.383667,926126.3863
926124.0739,926124.0739
926129.6389,926129.6389
926128.3842,926128.3842
926127.5777,926127.5777
926132.9616,926132.9616
926125.2847,926125.2847
926124.51445,926124.5189
926129.00085,926128.9846
926122.029033,926122.0196
926121.64205,926121.6427
926128.547125,926128.5573
926129.3343,926129.3343
926129.34975,926129.3619
926127.585025,926127.5938
926132.0481,926132.0481
926126.20685,926126.2017
926126.9121,926126.9121
926125.4678,926125.4577
926125.4827,926125.4827
926127.6249,926127.6249
926130.0735,926130.0735
926126.3567,926126.3567
926125.7169,926125.7169
926127.02275,926127.017
926128.0544,926128.0544
926133.8312,926133.8312
926124.860975,926124.8554
926122.7729,926122.7729
926125.461833,926125.4787
926126.7554,926126.7554
926121.682771,926121.6841
926129.43185,926129.4243
926130.9133,926130.9133
926127.592,926127.592
926123.0406,926123.0375
926126.7867,926126.7867
926125.448,926125.448
926119.01315,926119.0191
926130.7579,926130.7715
926133.1528,926133.1528
926124.4768,926124.4768
926132.2249,926132.2249
926130.6192,926130.6192
926123.8505,926123.8492
926129.6547,926129.6547
926128.0445,926128.0445
926127.7681,926127.7681
926129.60935,926129.6179
926118.6781,926118.6773
926126.501,926126.501
926124.4194,926124.4194
926124.234475,926124.2459
926121.93115,926121.9263
926124.7676,926124.7676
926133.7847,926133.7847
926127.3453,926127.339
926128.575467,926128.5942
926125.528633,926125.5252
926126.609175,926126.6148
926132.952,926132.952
926130.8601,926130.8601
926132.2085,926132.2085
926125.98,926125.98
926127.02275,926127.0285
926128.547125,926128.5365
926125.1528,926125.1526
926123.12365,926123.1237
926126.2039,926126.2039
926127.5285,926127.5285
926130.4347,926130.4347
926124.88125,926124.8893
926129.926,926129.926
926129.4121,926129.4121
926129.0246,926129.0246
926133.2139,926133.2139
926129.1134,926129.1134
926129.0406,926129.0406
926124.5413,926124.5413
926134.1956,926134.1956
926121.2294,926121.2294
926122.6063,926122.6063
926133.2907,926133.2907
926137.8401,926137.8401
926129.372,926129.372
926131.7622,926131.7622
926118.8991,926118.8991
926126.5201,926126.5108
926130.0004,926129.9883
926122.17,926122.17
926118.70805,926118.7098
926123.876433,926123.8764
926126.5126,926126.5126
926131.5586,926131.5586
926122.93454,926122.925
926132.596,926132.596
926126.5204,926126.5204
926131.7594,926131.7594
926124.740417,926124.7694
926128.9265,926128.9265
926130.0138,926130.0138
926125.4654,926125.4654
926124.359,926124.3628
926129.3147,926129.3147
926124.4651,926124.4572
926129.1117,926129.1117
926130.6884,926130.6884
926135.5174,926135.5174
926127.21475,926127.2213
926127.3585,926127.3585
926131.0223,926131.0223
926120.692512,926120.708
926128.4143,926128.4143
926128.4764,926128.4764
926136.2801,926136.2801
926121.0541,926121.0541
926128.8282,926128.8282
926130.817,926130.817
926134.3596,926134.3596
926131.0824,926131.0824
926127.7349,926127.7349
926123.500133,926123.4957
926129.0598,926129.0598
926121.932233,926121.9435
926134.2186,926134.2186
926124.6717,926124.6639
926130.2981,926130.2981
926124.056967,926124.0555
926128.0095,926128.0095
926134.0677,926134.0677
926126.1122,926126.1122
926121.64205,926121.6426
926129.2808,926129.2808
926121.932233,926121.932
926124.5557,926124.5555
926132.1763,926132.1763
926121.6988,926121.7033
926121.393633,926121.4224
926123.7456,926123.7491
926125.2391,926125.2549
926125.4153,926125.417
926120.44445,926120.4516
926123.16035,926123.1537
926132.3139,926132.3139
926130.8474,926130.8474
926122.604233,926122.5994
926131.35,926131.35
926125.5623,926125.5674
926128.0494,926128.0494
926128.937,926128.937
926133.3733,926133.3733
926132.2147,926132.2147
926123.9004,926123.9004
926131.4808,926131.4808
926127.66685,926127.6604
926135.9933,926135.9933
926129.4211,926129.4211
926122.664325,926122.6812
926122.1665,926122.1664
926132.1047,926132.1047
926126.04535,926126.0397
926132.5116,926132.5116
926121.393633,926121.3817
926127.7143,926127.7143
926126.4445,926126.4445
926127.13005,926127.1452
926129.3192,926129.3192
926124.8388,926124.8361
926118.70805,926118.7063
926125.7375,926125.7375
926127.8208,926127.8208
926127.7438,926127.7438
926133.084,926133.084
926136.1244,926136.1244
926118.8382,926118.8352
926123.215625,926123.2145
926124.2639,926124.2639
926126.3678,926126.3772
926123.970133,926123.9599
926128.9079,926128.9079
926131.8867,926131.8867
926130.611,926130.611
926130.6509,926130.6509
926121.73225,926121.7373
926126.6106,926126.6106
926125.2391,926125.2236
926126.44,926126.44
926132.946,926132.9602
926125.8665,926125.8665
926127.2382,926127.2382
926122.4315,926122.4315
926130.0096,926130.0096
926130.1118,926130.1118
926123.0686,926123.0686
926127.7408,926127.7408
926128.7597,926128.7597
926132.4522,926132.4522
926123.64265,926123.6441
926135.0503,926135.0503
926134.230633,926134.2331
926131.0563,926131.0563
926125.455367,926125.4677
926123.83495,926123.8382
926124.513567,926124.4983
926121.20075,926121.2004
926123.2572,926123.2572
926131.1697,926131.1697
926137.3094,926137.3094
926120.443475,926120.4391
926124.4041,926124.4041
926132.2797,926132.2797
926132.0527,926132.0377
926125.633175,926125.6313
926126.609175,926126.592
926131.3568,926131.3568
926123.296,926123.296
926133.0688,926133.0688
926124.7985,926124.7912
926125.51175,926125.5062
926128.48,926128.4839
926123.614175,926123.6142
926131.429,926131.429
926124.13155,926124.1246
926130.6034,926130.6034
926124.6399,926124.6391
926130.2069,926130.2069
926125.6555,926125.6555
926121.8057,926121.8074
926130.3377,926130.3377
926124.53535,926124.5446
926128.8628,926128.8628
926124.2749,926124.2749
926125.666567,926125.6787
926122.923375,926122.9312
926125.74105,926125.7466
926127.7709,926127.7709
926127.843833,926127.8437
926121.393633,926121.4267
926127.4527,926127.4527
926123.3852,926123.3891
926131.2339,926131.2339
926121.90474,926121.9142
926133.9462,926133.9462
926123.2707,926123.2707
926127.0473,926127.0473
926120.395475,926120.3919
926133.0032,926133.0032
926127.0059,926127.0059
926128.575467,926128.5798
926123.2345,926123.2381
926123.4986,926123.4986
926122.1665,926122.1775
926137.3475,926137.3475
926131.9605,926131.9605
926134.545,926134.545
926127.9037,926127.9037
926129.9645,926129.9645
926127.6748,926127.6707
926134.4604,926134.4604
926132.5407,926132.5537
926126.8362,926126.8482
926133.972,926133.972
926121.90474,926121.8909
926130.3708,926130.3708
926126.6828,926126.6828
926124.3747,926124.3747
926120.328622,926120.3218
926123.093775,926123.09
926125.0146,926125.0146
926131.053,926131.053
926123.973633,926123.9692
926123.093775,926123.0973
926129.0395,926129.0395
926124.740417,926124.7177
926127.5945,926127.5945
926127.338,926127.338
926132.6202,926132.6202
926134.1541,926134.1541
926122.00025,926121.9973
926129.71435,926129.7234
926122.604233,926122.6091
926127.524,926127.524
926128.1598,926128.1598
926118.8637,926118.8637
926126.32935,926126.3204
926123.0635,926123.0635
926123.4784,926123.4784
926123.000467,926123.0021
926123.88155,926123.8751
926130.9934,926130.9934
926123.626733,926123.6356
926135.8665,926135.8665
926131.0944,926131.0944
926126.5196,926126.5196
926127.1361,926127.1361
926129.4531,926129.4531
926125.9021,926125.9111
926129.9992,926129.9992
926118.5028,926118.5052
926124.4024,926124.4024
926126.6577,926126.6577
926124.5557,926124.5493
926125.8268,926125.8268
926122.93454,926122.9252
926129.8066,926129.8066
926124.89785,926124.8982
926129.3771,926129.3771
926132.052,926132.052
926128.7187,926128.7187
926118.5028,926118.5034
926127.6283,926127.6283
926128.0882,926128.0882
926127.2956,926127.2888
926130.4997,926130.4997
926124.42305,926124.4164
926122.4168,926122.4168
926128.4001,926128.4001
926134.0848,926134.0848
926131.0998,926131.0998
926125.5434,926125.5434
926129.2141,926129.2141
926120.5552,926120.5475
926126.69485,926126.689
926122.7068,926122.7097
926131.2519,926131.2519
926125.6131,926125.6131
926121.5836,926121.5735
926123.7294,926123.7294
926128.8736,926128.8736
926121.7134,926121.7179
926128.3925,926128.3925
926126.3047,926126.3047
926136.5186,926136.5186
926124.385833,926124.3858
926127.82895,926127.8241
926122.852625,926122.8513
926131.3221,926131.3221
926129.3573,926129.3573
926136.8169,926136.8169
926123.7355,926123.7355
926133.5492,926133.5492
926133.3405,926133.3405
926131.4138,926131.4138
926127.1424,926127.1424
926132.2886,926132.2886
926126.634333,926126.6254
926120.2152,926120.2152
926124.5119,926124.5119
926128.1534,926128.1653
926133.2507,926133.2507
926124.65635,926124.6545
926124.4434,926124.4434
926124.0472,926124.041
926131.8285,926131.8285
926125.252,926125.252
926131.012,926131.012
926128.4839,926128.4839
926127.5384,926127.5384
926127.0667,926127.0667
926129.3147,926129.3147
926134.1999,926134.1999
926130.76,926130.76
926125.8653,926125.8653
926125.3332,926125.3473
926124.89785,926124.8965
926129.1376,926129.1376
926122.1678,926122.1671
926123.1917,926123.1917
926132.9684,926132.9684
926129.8728,926129.8728
926122.82895,926122.826
926128.6317,926128.6317
926129.4998,926129.4998
926128.7494,926128.7494
926135.0434,926135.0434
926125.00285,926125.0114
926125.935225,926125.9385
926124.337525,926124.3373
926133.0283,926133.0283
926124.265,926124.2671
926136.7292,926136.7292
926129.7917,926129.7917
926123.88155,926123.8794
926134.2932,926134.2932
926118.40965,926118.4043
926120.063925,926120.068
926132.753,926132.753
926124.7442,926124.7442
926128.8214,926128.8214
926131.8983,926131.8983
926124.51445,926124.51
926132.7457,926132.7457
926126.9825,926126.9825
926134.2102,926134.2102
926132.3315,926132.3315
926130.2669,926130.2669
926128.4031,926128.4031
926121.93115,926121.9355
926130.8567,926130.8567
926124.834125,926124.8259
926131.9313,926131.9313
926126.9508,926126.9659
926127.0168,926127.0168
926121.90474,926121.9164
926126.0505,926126.0505
926134.1405,926134.1405
926122.2247,926122.2247
926125.07615,926125.0843
926129.9303,926129.9303
926136.1276,926136.1276
926137.5972,926137.5972
926127.6656,926127.6656
926132.4585,926132.4585
926132.0241,926132.0241
926129.2519,926129.2519
926118.70205,926118.7011
926125.70632,926125.7261
926131.6215,926131.6215
926129.2495,926129.2495
926130.9504,926130.9504
926126.5485,926126.5485
926123.947467,926123.9607
926127.4026,926127.4026
926123.907167,926123.9083
926133.3865,926133.3865
926120.652367,926120.6486
926124.3576,926124.3576
926130.3401,926130.3401
926128.2145,926128.2145
926134.0209,926134.0209
926133.6701,926133.6701
926128.4591,926128.4591
926120.296475,926120.2805
926127.0262,926127.0262
926122.1694,926122.1694
926133.2435,926133.2435
926130.22135,926130.2331
926124.121133,926124.1212
926130.2967,926130.2967
926121.75478,926121.7488
926128.0671,926128.0671
926124.9229,926124.9284
926131.2126,926131.2126
926129.4518,926129.4518
926124.94725,926124.951
926130.906,926130.906
926124.11225,926124.1054
926132.4806,926132.4806
926128.8465,926128.8584
926124.121133,926124.1128
926121.0717,926121.0717
926129.6608,926129.6608
926130.0403,926130.0403
926126.4215,926126.4215
926120.4371,926120.4371
926125.5083,926125.5083
926134.0105,926134.0105
926130.8458,926130.8458
926129.0075,926129.0075
926122.029033,926122.0376
926125.38665,926125.383
926129.1525,926129.1525
926118.6781,926118.6789
926129.948,926129.948
926131.3058,926131.3058
926125.38665,926125.3903
926133.2632,926133.2632
926127.7104,926127.7104
926124.4608,926124.4608
926127.34315,926127.3529
926137.3712,926137.3712
926122.066167,926122.0717
926128.2011,926128.2011
926130.6469,926130.6469
926132.2996,926132.2996
926134.6976,926134.6976
926120.909925,926120.9096
926125.04555,926125.0537
926125.3759,926125.3759
926122.93454,926122.95
926124.860975,926124.859
926121.23415,926121.2323
926126.9351,926126.9351
926134.453,926134.453
926120.014917,926120.0123
926128.6342,926128.6342
926121.8729,926121.8729
926131.4853,926131.4853
926127.92735,926127.9379
926127.7974,926127.7974
926122.07,926122.0747
926118.81865,926118.8156
926131.0997,926131.0997
926124.265,926124.2629
926131.4981,926131.4981
926133.5047,926133.5047
926129.4343,926129.4343
926126.4485,926126.4623
926126.383667,926126.3949
926127.4537,926127.4537
926123.49,926123.49
926124.99105,926124.983
926121.9402,926121.9402
