Predicted Value,Expected Value
-3.38764539684,-3.38381166863
-3.18093606155,-3.17327394192
-3.28884767748,-3.28306641347
-3.27885734909,-3.27830189342
-3.31934121639,-3.31434067811
-3.15905665146,-3.15720933986
-3.2802027756,-3.27882042145
-3.12303981342,-3.12922942494
-3.37723082925,-3.39208565452
-3.06063834077,-3.06989456974
-2.98421705464,-2.98757675895
-3.18204674685,-3.17403038423
-3.48517604932,-3.48986765881
-3.51506560515,-3.51832274588
-3.25640296893,-3.25026145181
-3.27928716397,-3.27848528156
-3.35394484779,-3.34969399988
-3.3766502835,-3.39205021355
-3.27887415115,-3.27830324835
-3.25799387532,-3.25197437834
-3.18163373404,-3.1738141799
-3.02498000595,-3.03161144046
-3.15842569951,-3.15629554554
-3.12342479777,-3.13006691395
-3.2210782277,-3.21802399977
-3.41758535887,-3.41251215142
-2.98541691326,-2.98721218184
-3.15891149627,-3.15735883474
-3.28005204473,-3.27878357765
-3.08359531976,-3.07726824087
-3.25696113694,-3.25055434242
-3.51554582623,-3.51886046283
-2.9840495217,-2.9872141383
-3.35477644909,-3.35035631546
-3.12371510817,-3.13119120475
-3.22187777219,-3.2126777144
-3.5166733136,-3.52009524716
-3.02497443027,-3.03072238142
-3.37700215145,-3.39181667143
-3.25802747945,-3.2519857814
-3.38660143208,-3.38263071697
-3.45241307695,-3.45740270613
-3.31878763951,-3.31114580145
-3.28899840835,-3.28325651206
-3.15857643038,-3.15667793141
-3.41712857512,-3.42408236245
-2.98488677371,-2.98645170952
-3.4860301034,-3.49128828254
-3.35374371071,-3.34954112523
-3.15887231645,-3.1568094833
-3.25752488062,-3.25130857955
-3.41777632915,-3.42423702571
-3.22153042033,-3.21878215001
-3.37767187052,-3.39281030631
-2.98515463132,-2.98742023962
-3.45215079502,-3.45711436728
-3.18121514555,-3.17326306951
-3.18002602558,-3.17290916852
-3.31923983213,-3.3116827427
-3.22253520528,-3.22142474085
-3.45181572913,-3.45712526942
-3.02538744308,-3.03102654019
-3.28942264755,-3.28381909857
-3.45373612572,-3.45841422176
-3.18037789354,-3.17327935679
-3.31866034596,-3.31389740999
-3.12459711567,-3.13379500498
-3.25608470511,-3.24973020321
-3.35465932235,-3.35025089289
-3.32049009696,-3.31446913287
-3.08271331226,-3.076125249
-3.02613552178,-3.03224265727
-3.22055472341,-3.21184352431
-3.28969050517,-3.28423570963
-3.1817956913,-3.17369526272
-3.35516708416,-3.35072718554
-3.27854466095,-3.27818210396
-3.22250160115,-3.22140941645
-3.38736073716,-3.38352903532
-3.25769241357,-3.25156296157
-3.41806098883,-3.42414434018
-3.15990505483,-3.1586831528
-3.48616403221,-3.49129765832
-3.38774014584,-3.38412592267
-3.41908815153,-3.4245944625
-3.17987529471,-3.17269505936
-3.082830439,-3.07645577925
-3.22192105539,-3.21991061333
-3.48474065876,-3.48983888615
-3.09233497063,-3.10194235866
-3.4184516239,-3.42479949399
-3.28894800215,-3.2832412074
-3.51625472511,-3.52007948501
-3.15864921433,-3.15717917412
-2.98490357578,-2.98646942728
-3.12302858703,-3.12914277063
-3.27871219389,-3.27822835493
-3.09278716325,-3.10293016282
-3.18165053611,-3.17381870031
-3.12325168915,-3.12988621192
-3.27971697884,-3.27868699675
-3.51539509535,-3.51885122964
-3.22121215651,-3.21831373662
-3.08329385801,-3.07669317781
-3.48560028852,-3.49075796162
-3.1243918752,-3.11967571724
-3.2897241093,-3.28425212671
-3.09180483108,-3.10091202933
-3.22100134036,-3.21209835589
-3.09319460038,-3.10349448943
-3.48459550357,-3.48945817219
-3.41759093455,-3.41219509371
-2.98485316957,-2.98641922117
-3.08226669531,-3.07591756226
-3.51595883904,-3.51944295934
-3.09302706744,-3.10306028702
-3.19161848675,-3.19119818873
-3.25711186781,-3.25083320483
-3.45288207164,-3.45738273679
-3.1235933903,-3.11871976646
-3.2788965289,-3.27826912565
-3.18035551579,-3.17288126786
-3.18208035099,-3.1740394024
-3.41716111967,-3.41158658735
-3.48646549396,-3.49131123301
-3.06126929273,-3.07085113365
-3.48426043768,-3.48943230794
-3.12370388178,-3.13089276432
-3.41701702406,-3.42377439061
-3.3204620685,-3.31399393104
-3.41749724514,-3.42396891508
