Predicted Value,Expected Value
8402.509023,8402.518681
8402.86904157,8402.887498
8402.93736268,8402.9116
8402.87193164,8402.886305
8402.57465506,8402.575182
8402.88312964,8402.890564
8402.4276626,8402.431456
8402.45327756,8402.440629
8402.88567412,8402.893535
8402.83394875,8402.860569
8402.65467583,8402.63737
8403.02295831,8403.038402
8402.51790167,8402.480777
8402.85378569,8402.88548
8402.60327314,8402.587985
8402.44835303,8402.433661
8403.03619077,8403.047876
8402.65783408,8402.674725
8402.80857588,8402.802079
8402.50547515,8402.517614
8403.00294023,8403.018171
8402.44613744,8402.433588
8402.40039347,8402.410511
8402.37428305,8402.383274
8402.52986094,8402.541824
8402.6064921,8402.588037
8402.61939567,8402.597581
8402.34415011,8402.30621
8403.08260922,8403.064455
8402.50071507,8402.512278
8402.45530098,8402.428742
8402.65632069,8402.680206
8402.96807493,8402.967456
8402.37732088,8402.38911
8402.92719577,8402.915171
8403.03924528,8403.047446
8402.48951707,8402.507822
8402.41870386,8402.412123
8402.53545994,8402.544051
8402.71668264,8402.733581
8402.45922214,8402.435746
8402.97157877,8402.992753
8402.48918818,8402.507066
8402.45311311,8402.438617
8402.95105278,8402.988849
8402.52563862,8402.543313
8402.95654804,8402.962429
8402.66825387,8402.64561
8403.08311924,8403.061445
8402.86854823,8402.885682
8402.38037539,8402.388259
8402.64602232,8402.635305
8403.03786861,8403.04357
8402.96520156,8402.964495
8402.35512295,8402.355295
8402.80580624,8402.832461
8402.61023212,8402.601176
8402.75022524,8402.751876
8402.92600023,8402.906848
8403.07227786,8403.066947
8402.66841832,8402.645892
8402.75073527,8402.748313
8402.86582261,8402.887441
8402.84496561,8402.869191
8402.88142407,8402.885934
8402.52079174,8402.480256
8402.93125365,8402.912997
8403.06667886,8403.064863
8402.34569123,8402.311463
8402.82598665,8402.840403
8402.66937766,8402.676357
8402.64229333,8402.637925
8402.93159923,8402.908812
8402.36562954,8402.381273
8402.66866956,8402.701716
8402.71413815,8402.73061
8402.65750519,8402.673988
8402.95410729,8402.988624
8402.99818015,8403.014284
8402.44970198,8402.426786
8402.43377163,8402.42788
8402.80925036,8402.799754
8402.65451139,8402.637129
8402.97919528,8403.014591
8402.66528615,8402.701158
8402.959767,8402.962494
8402.33211319,8402.303748
8402.6395844,8402.635184
8402.98310566,8402.998513
8402.39479447,8402.408319
8402.34160562,8402.303619
8403.0761713,8403.064337
8402.96823938,8402.967687
8402.70564909,8402.730055
8402.84174665,8402.869112
8402.51580651,8402.51471
8402.73193852,8402.736363
8402.37766646,8402.383953
8402.34653015,8402.30874
8402.51496758,8402.517448
8402.46089998,8402.430913
8402.6537762,8402.677045
8402.91123769,8402.907078
8403.0292151,8403.04205
8402.34884948,8402.355735
8402.69546902,8402.704701
8402.71159367,8402.727933
8402.57211058,8402.571939
8402.50782156,8402.543314
8403.04957664,8403.044943
8402.66214484,8402.646007
8402.71735711,8402.730678
8402.96026034,8402.96311
8403.08228032,8403.06324
8402.93092476,8402.911467
8402.50138955,8402.509658
8402.87447612,8402.888864
